Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2023-02-25,Golden State Warriors,Houston Rockets,116,101,H,1.26,4.16,2022
2023-02-25,Los Angeles Clippers,Sacramento Kings,175,176,A,1.41,3.05,2022
2023-02-26,Detroit Pistons,Toronto Raptors,91,95,A,3.53,1.32,2022
2023-02-26,Orlando Magic,Indiana Pacers,108,121,A,1.72,2.2,2022
2023-02-26,Charlotte Hornets,Miami Heat,108,103,H,3.01,1.42,2022
2023-02-26,New York Knicks,New Orleans Pelicans,128,106,H,1.59,2.45,2022
2023-02-26,Memphis Grizzlies,Denver Nuggets,112,94,H,1.69,2.25,2022
2023-02-26,Philadelphia 76ers,Boston Celtics,107,110,A,1.94,1.92,2022
2023-02-26,Utah Jazz,San Antonio Spurs,118,102,H,1.2,4.84,2022
2023-02-27,Milwaukee Bucks,Phoenix Suns,104,101,H,1.66,2.3,2022
2023-02-27,Atlanta Hawks,Brooklyn Nets,129,127,H,1.4,3.1,2022
2023-02-27,Dallas Mavericks,Los Angeles Lakers,108,111,A,1.56,2.54,2022
2023-02-27,Chicago Bulls,Washington Wizards,102,82,H,1.47,2.8,2022
2023-02-27,Cleveland Cavaliers,Toronto Raptors,118,93,H,1.33,3.49,2022
2023-02-27,Oklahoma City Thunder,Sacramento Kings,115,124,A,2.47,1.59,2022
2023-02-27,Golden State Warriors,Minnesota Timberwolves,109,104,H,1.77,2.12,2022
2023-02-27,Portland Trail Blazers,Houston Rockets,131,114,H,1.24,4.31,2022
2023-02-27,Denver Nuggets,Los Angeles Clippers,134,124,H,1.59,2.46,2022
2023-02-28,Philadelphia 76ers,Miami Heat,99,101,A,1.46,2.83,2022
2023-02-28,Charlotte Hornets,Detroit Pistons,117,106,H,1.36,3.31,2022
2023-02-28,New York Knicks,Boston Celtics,109,94,H,2.15,1.76,2022
2023-02-28,New Orleans Pelicans,Orlando Magic,93,101,A,1.51,2.67,2022
2023-03-01,Toronto Raptors,Chicago Bulls,104,98,H,1.54,2.58,2022
2023-03-01,Memphis Grizzlies,Los Angeles Lakers,121,109,H,1.25,4.19,2022
2023-03-01,Brooklyn Nets,Milwaukee Bucks,104,118,A,3.05,1.41,2022
2023-03-01,Atlanta Hawks,Washington Wizards,116,119,A,1.34,3.44,2022
2023-03-01,Oklahoma City Thunder,Sacramento Kings,117,123,A,2.17,1.74,2022
2023-03-01,Houston Rockets,Denver Nuggets,112,133,A,6.36,1.14,2022
2023-03-01,Dallas Mavericks,Indiana Pacers,122,124,A,1.29,3.81,2022
2023-03-01,Utah Jazz,San Antonio Spurs,94,102,A,1.24,4.42,2022
2023-03-01,Los Angeles Clippers,Minnesota Timberwolves,101,108,A,1.42,3.0,2022
2023-03-01,Golden State Warriors,Portland Trail Blazers,123,105,H,1.52,2.64,2022
2023-03-02,Detroit Pistons,Chicago Bulls,115,117,A,3.08,1.4,2022
2023-03-02,Charlotte Hornets,Phoenix Suns,91,105,A,4.93,1.2,2022
2023-03-02,New York Knicks,Brooklyn Nets,142,118,H,1.32,3.52,2022
2023-03-02,Miami Heat,Philadelphia 76ers,96,119,A,1.73,2.24,2022
2023-03-02,Boston Celtics,Cleveland Cavaliers,117,113,H,1.52,2.63,2022
2023-03-02,Oklahoma City Thunder,Los Angeles Lakers,117,123,A,1.64,2.35,2022
2023-03-02,Milwaukee Bucks,Orlando Magic,139,117,H,1.28,3.88,2022
2023-03-02,Houston Rockets,Memphis Grizzlies,99,113,A,5.09,1.19,2022
2023-03-02,Portland Trail Blazers,New Orleans Pelicans,110,121,A,1.7,2.24,2022
2023-03-03,Washington Wizards,Toronto Raptors,119,108,H,2.08,1.8,2022
2023-03-03,Dallas Mavericks,Philadelphia 76ers,133,126,H,1.67,2.29,2022
2023-03-03,San Antonio Spurs,Indiana Pacers,110,99,H,2.61,1.53,2022
2023-03-03,Golden State Warriors,Los Angeles Clippers,115,91,H,2.25,1.68,2022
2023-03-04,Charlotte Hornets,Orlando Magic,106,117,A,2.42,1.6,2022
2023-03-04,Boston Celtics,Brooklyn Nets,105,115,A,1.19,5.07,2022
2023-03-04,Atlanta Hawks,Portland Trail Blazers,129,111,H,1.32,3.5,2022
2023-03-04,Oklahoma City Thunder,Utah Jazz,130,103,H,1.85,2.0,2022
2023-03-04,Miami Heat,New York Knicks,120,122,A,1.85,2.0,2022
2023-03-04,Chicago Bulls,Phoenix Suns,104,125,A,2.35,1.63,2022
2023-03-04,Sacramento Kings,Los Angeles Clippers,128,127,H,1.36,3.3,2022
2023-03-04,Golden State Warriors,New Orleans Pelicans,108,99,H,1.51,2.67,2022
2023-03-04,Denver Nuggets,Memphis Grizzlies,113,97,H,1.45,2.86,2022
2023-03-04,Los Angeles Lakers,Minnesota Timberwolves,102,110,A,2.07,1.8,2022
2023-03-05,Washington Wizards,Toronto Raptors,109,116,A,2.18,1.73,2022
2023-03-05,Cleveland Cavaliers,Detroit Pistons,114,90,H,1.07,9.56,2022
2023-03-05,San Antonio Spurs,Houston Rockets,110,122,A,1.99,1.86,2022
2023-03-05,Miami Heat,Atlanta Hawks,117,109,H,1.71,2.21,2022
2023-03-05,Milwaukee Bucks,Philadelphia 76ers,130,133,A,1.53,2.6,2022
2023-03-05,Sacramento Kings,Minnesota Timberwolves,134,138,A,1.56,2.54,2022
2023-03-06,Dallas Mavericks,Phoenix Suns,126,130,A,2.08,1.78,2022
2023-03-06,Los Angeles Lakers,Golden State Warriors,113,105,H,2.69,1.51,2022
2023-03-06,Chicago Bulls,Indiana Pacers,122,125,A,1.46,2.79,2022
2023-03-06,Orlando Magic,Portland Trail Blazers,119,122,A,1.71,2.2,2022
2023-03-06,Brooklyn Nets,Charlotte Hornets,102,86,H,1.31,3.63,2022
2023-03-06,Oklahoma City Thunder,Utah Jazz,129,119,H,1.41,3.01,2022
2023-03-06,Houston Rockets,San Antonio Spurs,142,110,H,1.54,2.57,2022
2023-03-06,Washington Wizards,Milwaukee Bucks,111,117,A,2.89,1.44,2022
2023-03-06,Boston Celtics,New York Knicks,129,131,A,1.38,3.18,2022
2023-03-06,Los Angeles Clippers,Memphis Grizzlies,135,129,H,1.35,3.38,2022
2023-03-07,Indiana Pacers,Philadelphia 76ers,143,147,A,3.05,1.41,2022
2023-03-07,Detroit Pistons,Portland Trail Blazers,104,110,A,2.67,1.5,2022
2023-03-07,Cleveland Cavaliers,Boston Celtics,118,114,H,1.31,3.55,2022
2023-03-07,Miami Heat,Atlanta Hawks,130,128,H,1.73,2.17,2022
2023-03-07,Denver Nuggets,Toronto Raptors,118,113,H,1.43,2.98,2022
2023-03-07,Sacramento Kings,New Orleans Pelicans,123,108,H,1.52,2.65,2022
2023-03-08,Orlando Magic,Milwaukee Bucks,123,134,A,2.16,1.72,2022
2023-03-08,Detroit Pistons,Washington Wizards,117,119,A,4.89,1.2,2022
2023-03-08,New York Knicks,Charlotte Hornets,105,112,A,1.22,4.58,2022
2023-03-08,Minnesota Timberwolves,Philadelphia 76ers,94,117,A,1.69,2.24,2022
2023-03-08,Oklahoma City Thunder,Golden State Warriors,137,128,H,2.5,1.57,2022
2023-03-08,Houston Rockets,Brooklyn Nets,96,118,A,3.07,1.4,2022
2023-03-08,Dallas Mavericks,Utah Jazz,120,116,H,1.18,5.18,2022
2023-03-08,Los Angeles Lakers,Memphis Grizzlies,112,103,H,1.99,1.86,2022
2023-03-09,Washington Wizards,Atlanta Hawks,120,122,A,2.24,1.68,2022
2023-03-09,New Orleans Pelicans,Dallas Mavericks,113,106,H,2.17,1.72,2022
2023-03-09,Miami Heat,Cleveland Cavaliers,100,104,A,1.99,1.84,2022
2023-03-09,Boston Celtics,Portland Trail Blazers,115,93,H,1.22,4.48,2022
2023-03-09,Phoenix Suns,Oklahoma City Thunder,132,101,H,1.12,6.81,2022
2023-03-09,Denver Nuggets,Chicago Bulls,96,117,A,1.27,3.95,2022
2023-03-09,Los Angeles Clippers,Toronto Raptors,108,100,H,1.72,2.18,2022
2023-03-10,Orlando Magic,Utah Jazz,124,131,A,1.58,2.47,2022
2023-03-10,Indiana Pacers,Houston Rockets,134,125,H,1.22,4.52,2022
2023-03-10,Detroit Pistons,Charlotte Hornets,103,113,A,2.39,1.62,2022
2023-03-10,Memphis Grizzlies,Golden State Warriors,131,110,H,2.22,1.7,2022
2023-03-10,Milwaukee Bucks,Brooklyn Nets,118,113,H,1.22,4.62,2022
2023-03-10,Sacramento Kings,New York Knicks,122,117,H,1.79,2.08,2022
2023-03-11,Washington Wizards,Atlanta Hawks,107,114,A,2.0,1.85,2022
2023-03-11,Philadelphia 76ers,Portland Trail Blazers,120,119,H,1.28,3.94,2022
2023-03-11,San Antonio Spurs,Denver Nuggets,128,120,H,6.49,1.13,2022
2023-03-11,Minnesota Timberwolves,Brooklyn Nets,123,124,A,1.56,2.52,2022
2023-03-11,Miami Heat,Cleveland Cavaliers,119,115,H,1.71,2.21,2022
2023-03-11,Los Angeles Lakers,Toronto Raptors,122,112,H,2.22,1.7,2022
2023-03-12,Los Angeles Clippers,New York Knicks,106,95,H,1.49,2.75,2022
2023-03-12,Orlando Magic,Miami Heat,126,114,H,2.19,1.72,2022
2023-03-12,Detroit Pistons,Indiana Pacers,115,121,A,2.44,1.61,2022
2023-03-12,Charlotte Hornets,Utah Jazz,111,119,A,1.98,1.85,2022
2023-03-12,Atlanta Hawks,Boston Celtics,125,134,A,2.65,1.52,2022
2023-03-12,Memphis Grizzlies,Dallas Mavericks,112,108,H,1.34,3.46,2022
2023-03-12,Houston Rockets,Chicago Bulls,111,119,A,3.61,1.31,2022
2023-03-12,New Orleans Pelicans,Oklahoma City Thunder,96,110,A,1.91,1.94,2022
2023-03-12,Golden State Warriors,Milwaukee Bucks,125,116,H,1.62,2.38,2022
2023-03-12,Phoenix Suns,Sacramento Kings,119,128,A,1.63,2.37,2022
2023-03-13,Denver Nuggets,Brooklyn Nets,120,122,A,1.26,4.05,2022
2023-03-13,Charlotte Hornets,Cleveland Cavaliers,108,114,A,4.77,1.2,2022
2023-03-13,Philadelphia 76ers,Washington Wizards,112,93,H,1.34,3.43,2022
2023-03-13,San Antonio Spurs,Oklahoma City Thunder,90,102,A,2.41,1.61,2022
2023-03-13,New Orleans Pelicans,Portland Trail Blazers,127,110,H,1.81,2.13,2022
2023-03-13,Los Angeles Lakers,New York Knicks,108,112,A,1.7,2.23,2022
2023-03-14,Detroit Pistons,Indiana Pacers,117,97,H,2.47,1.58,2022
2023-03-14,Miami Heat,Utah Jazz,119,115,H,1.29,3.8,2022
2023-03-14,Dallas Mavericks,Memphis Grizzlies,88,104,A,2.56,1.54,2022
2023-03-14,Atlanta Hawks,Minnesota Timberwolves,115,136,A,1.52,2.63,2022
2023-03-14,Houston Rockets,Boston Celtics,111,109,H,7.02,1.11,2022
2023-03-14,Sacramento Kings,Milwaukee Bucks,124,133,A,2.39,1.62,2022
2023-03-14,Golden State Warriors,Phoenix Suns,123,112,H,1.52,2.63,2022
2023-03-15,Washington Wizards,Detroit Pistons,117,97,H,1.11,7.04,2022
2023-03-15,Charlotte Hornets,Cleveland Cavaliers,104,120,A,2.73,1.48,2022
2023-03-15,Toronto Raptors,Denver Nuggets,125,110,H,2.01,1.84,2022
2023-03-15,San Antonio Spurs,Orlando Magic,132,114,H,3.22,1.37,2022
2023-03-15,Oklahoma City Thunder,Brooklyn Nets,121,107,H,1.87,1.98,2022
2023-03-15,New Orleans Pelicans,Los Angeles Lakers,108,123,A,1.89,1.96,2022
2023-03-15,Portland Trail Blazers,New York Knicks,107,123,A,2.14,1.75,2022
2023-03-15,Phoenix Suns,Milwaukee Bucks,104,116,A,2.0,1.85,2022
2023-03-16,Miami Heat,Memphis Grizzlies,138,119,H,1.57,2.49,2022
2023-03-16,Cleveland Cavaliers,Philadelphia 76ers,109,118,A,2.24,1.69,2022
2023-03-16,Minnesota Timberwolves,Boston Celtics,102,104,A,2.59,1.53,2022
2023-03-16,Houston Rockets,Los Angeles Lakers,114,110,H,2.21,1.7,2022
2023-03-16,Chicago Bulls,Sacramento Kings,114,117,A,2.02,1.84,2022
2023-03-16,San Antonio Spurs,Dallas Mavericks,128,137,A,2.49,1.57,2022
2023-03-16,Los Angeles Clippers,Golden State Warriors,134,126,H,1.68,2.24,2022
2023-03-17,Detroit Pistons,Denver Nuggets,100,119,A,8.31,1.09,2022
2023-03-17,Toronto Raptors,Oklahoma City Thunder,128,111,H,1.4,3.06,2022
2023-03-17,Brooklyn Nets,Sacramento Kings,96,101,A,1.66,2.29,2022
2023-03-17,Milwaukee Bucks,Indiana Pacers,123,139,A,1.13,6.29,2022
2023-03-17,Phoenix Suns,Orlando Magic,116,113,H,1.3,3.69,2022
2023-03-18,Charlotte Hornets,Philadelphia 76ers,82,121,A,4.87,1.2,2022
2023-03-18,Cleveland Cavaliers,Washington Wizards,117,94,H,1.47,2.77,2022
2023-03-18,Atlanta Hawks,Golden State Warriors,127,119,H,1.64,2.33,2022
2023-03-18,San Antonio Spurs,Memphis Grizzlies,120,126,A,3.91,1.27,2022
2023-03-18,Houston Rockets,New Orleans Pelicans,114,112,H,2.82,1.46,2022
2023-03-18,Chicago Bulls,Minnesota Timberwolves,139,131,H,1.69,2.23,2022
2023-03-18,Portland Trail Blazers,Boston Celtics,112,126,A,3.11,1.39,2022
2023-03-18,Los Angeles Lakers,Dallas Mavericks,110,111,A,1.59,2.43,2022
2023-03-19,New York Knicks,Denver Nuggets,116,110,H,1.9,1.95,2022
2023-03-19,Los Angeles Clippers,Orlando Magic,108,113,A,1.39,3.13,2022
2023-03-19,Toronto Raptors,Minnesota Timberwolves,122,107,H,1.23,4.39,2022
2023-03-19,Indiana Pacers,Philadelphia 76ers,121,141,A,2.64,1.52,2022
2023-03-19,Washington Wizards,Sacramento Kings,118,132,A,2.61,1.54,2022
2023-03-19,Memphis Grizzlies,Golden State Warriors,133,119,H,2.03,1.83,2022
2023-03-19,Chicago Bulls,Miami Heat,113,99,H,2.15,1.75,2022
2023-03-19,Utah Jazz,Boston Celtics,118,117,H,2.64,1.52,2022
2023-03-20,Oklahoma City Thunder,Phoenix Suns,124,120,H,1.83,2.02,2022
2023-03-20,Brooklyn Nets,Denver Nuggets,102,108,A,2.24,1.69,2022
2023-03-20,San Antonio Spurs,Atlanta Hawks,126,118,H,4.59,1.22,2022
2023-03-20,Detroit Pistons,Miami Heat,100,112,A,4.63,1.21,2022
2023-03-20,Houston Rockets,New Orleans Pelicans,107,117,A,2.86,1.44,2022
2023-03-20,Milwaukee Bucks,Toronto Raptors,118,111,H,1.33,3.42,2022
2023-03-20,Portland Trail Blazers,Los Angeles Clippers,102,117,A,2.55,1.55,2022
2023-03-20,Los Angeles Lakers,Orlando Magic,111,105,H,1.4,3.06,2022
2023-03-21,Philadelphia 76ers,Chicago Bulls,105,109,A,1.29,3.73,2022
2023-03-21,Charlotte Hornets,Indiana Pacers,115,109,H,2.1,1.78,2022
2023-03-21,New York Knicks,Minnesota Timberwolves,134,140,A,1.3,3.74,2022
2023-03-21,Memphis Grizzlies,Dallas Mavericks,112,108,H,1.56,2.53,2022
2023-03-21,Houston Rockets,Golden State Warriors,108,121,A,5.76,1.15,2022
2023-03-21,Utah Jazz,Sacramento Kings,128,120,H,3.18,1.38,2022
2023-03-22,Orlando Magic,Washington Wizards,122,112,H,1.9,1.95,2022
2023-03-22,Brooklyn Nets,Cleveland Cavaliers,109,115,A,2.45,1.59,2022
2023-03-22,Atlanta Hawks,Detroit Pistons,129,107,H,1.11,7.1,2022
2023-03-22,New Orleans Pelicans,San Antonio Spurs,119,84,H,1.11,6.95,2022
2023-03-22,Sacramento Kings,Boston Celtics,109,132,A,2.72,1.49,2022
2023-03-22,Los Angeles Clippers,Oklahoma City Thunder,100,101,A,1.38,3.17,2022
2023-03-23,Washington Wizards,Denver Nuggets,104,118,A,3.97,1.27,2022
2023-03-23,Toronto Raptors,Indiana Pacers,114,118,A,1.26,4.06,2022
2023-03-23,Miami Heat,New York Knicks,127,120,H,1.77,2.11,2022
2023-03-23,Dallas Mavericks,Golden State Warriors,125,127,A,2.32,1.64,2022
2023-03-23,Minnesota Timberwolves,Atlanta Hawks,125,124,H,1.57,2.5,2022
2023-03-23,Milwaukee Bucks,San Antonio Spurs,130,94,H,1.04,12.59,2022
2023-03-23,Memphis Grizzlies,Houston Rockets,130,125,H,1.14,6.22,2022
2023-03-23,Chicago Bulls,Philadelphia 76ers,91,116,A,2.07,1.8,2022
2023-03-23,Utah Jazz,Portland Trail Blazers,115,127,A,1.5,2.69,2022
2023-03-23,Los Angeles Lakers,Phoenix Suns,122,111,H,1.85,2.0,2022
2023-03-24,Orlando Magic,New York Knicks,111,106,H,2.19,1.72,2022
2023-03-24,Brooklyn Nets,Cleveland Cavaliers,114,116,A,2.37,1.62,2022
2023-03-24,New Orleans Pelicans,Charlotte Hornets,115,96,H,1.25,4.17,2022
2023-03-24,Los Angeles Clippers,Oklahoma City Thunder,127,105,H,1.52,2.64,2022
2023-03-25,Washington Wizards,San Antonio Spurs,136,124,H,1.26,4.01,2022
2023-03-25,Boston Celtics,Indiana Pacers,120,95,H,1.17,5.25,2022
2023-03-25,Toronto Raptors,Detroit Pistons,118,97,H,1.11,7.09,2022
2023-03-25,Memphis Grizzlies,Houston Rockets,151,114,H,1.13,6.38,2022
2023-03-25,Dallas Mavericks,Charlotte Hornets,109,117,A,1.08,8.85,2022
2023-03-25,Utah Jazz,Milwaukee Bucks,116,144,A,4.32,1.24,2022
2023-03-25,Sacramento Kings,Phoenix Suns,135,127,H,1.59,2.44,2022
2023-03-25,Portland Trail Blazers,Chicago Bulls,96,124,A,3.14,1.39,2022
2023-03-25,Golden State Warriors,Philadelphia 76ers,120,112,H,1.54,2.52,2022
2023-03-25,Los Angeles Lakers,Oklahoma City Thunder,116,111,H,1.61,2.4,2022
2023-03-26,Atlanta Hawks,Indiana Pacers,143,130,H,1.21,4.65,2022
2023-03-26,Miami Heat,Brooklyn Nets,100,129,A,1.45,2.85,2022
2023-03-26,Denver Nuggets,Milwaukee Bucks,129,106,H,1.64,2.34,2022
2023-03-26,Sacramento Kings,Utah Jazz,121,113,H,1.25,4.22,2022
2023-03-26,Phoenix Suns,Philadelphia 76ers,125,105,H,1.88,1.97,2022
2023-03-26,Los Angeles Clippers,New Orleans Pelicans,110,131,A,1.52,2.62,2022
2023-03-27,Charlotte Hornets,Dallas Mavericks,110,104,H,6.11,1.14,2022
2023-03-27,Los Angeles Lakers,Chicago Bulls,108,118,A,1.48,2.75,2022
2023-03-27,Toronto Raptors,Washington Wizards,114,104,H,1.22,4.54,2022
2023-03-27,Orlando Magic,Brooklyn Nets,119,106,H,1.81,2.05,2022
2023-03-27,Cleveland Cavaliers,Houston Rockets,108,91,H,1.1,7.42,2022
2023-03-27,Boston Celtics,San Antonio Spurs,137,93,H,1.07,9.52,2022
2023-03-27,Atlanta Hawks,Memphis Grizzlies,119,123,A,2.09,1.78,2022
2023-03-27,Portland Trail Blazers,Oklahoma City Thunder,112,118,A,4.82,1.2,2022
2023-03-27,Golden State Warriors,Minnesota Timberwolves,96,99,A,1.46,2.81,2022
2023-03-28,Indiana Pacers,Dallas Mavericks,104,127,A,3.37,1.35,2022
2023-03-28,Detroit Pistons,Milwaukee Bucks,117,126,A,6.52,1.13,2022
2023-03-28,New York Knicks,Houston Rockets,137,115,H,1.12,6.62,2022
2023-03-28,Utah Jazz,Phoenix Suns,103,117,A,2.69,1.51,2022
2023-03-28,Denver Nuggets,Philadelphia 76ers,116,111,H,1.25,4.2,2022
2023-03-28,Sacramento Kings,Minnesota Timberwolves,115,119,A,1.45,2.87,2022
2023-03-28,Portland Trail Blazers,New Orleans Pelicans,90,124,A,5.74,1.15,2022
2023-03-28,Los Angeles Clippers,Chicago Bulls,124,112,H,1.54,2.57,2022
2023-03-29,Washington Wizards,Boston Celtics,130,111,H,5.36,1.17,2022
2023-03-29,Toronto Raptors,Miami Heat,106,92,H,1.45,2.85,2022
2023-03-29,Atlanta Hawks,Cleveland Cavaliers,120,118,H,1.67,2.28,2022
2023-03-29,Oklahoma City Thunder,Charlotte Hornets,134,137,A,1.23,4.39,2022
2023-03-29,Memphis Grizzlies,Orlando Magic,113,108,H,1.39,3.11,2022
2023-03-29,Golden State Warriors,New Orleans Pelicans,120,109,H,1.27,3.97,2022
2023-03-30,Indiana Pacers,Milwaukee Bucks,136,149,A,6.53,1.12,2022
2023-03-30,Philadelphia 76ers,Dallas Mavericks,116,108,H,1.4,3.1,2022
2023-03-30,New York Knicks,Miami Heat,101,92,H,1.44,2.88,2022
2023-03-30,Brooklyn Nets,Houston Rockets,123,114,H,1.18,5.24,2022
2023-03-30,San Antonio Spurs,Utah Jazz,117,128,A,2.14,1.75,2022
2023-03-30,Oklahoma City Thunder,Detroit Pistons,107,106,H,1.22,4.57,2022
2023-03-30,Memphis Grizzlies,Los Angeles Clippers,132,141,A,1.76,2.1,2022
2023-03-30,Chicago Bulls,Los Angeles Lakers,110,121,A,2.48,1.58,2022
2023-03-30,Portland Trail Blazers,Sacramento Kings,80,120,A,7.8,1.1,2022
2023-03-30,Phoenix Suns,Minnesota Timberwolves,107,100,H,1.42,2.98,2022
2023-03-31,Milwaukee Bucks,Boston Celtics,99,140,A,1.75,2.13,2022
2023-03-31,Denver Nuggets,New Orleans Pelicans,88,107,A,1.78,2.08,2022
2023-04-01,Washington Wizards,Orlando Magic,109,116,A,2.58,1.54,2022
2023-04-01,Philadelphia 76ers,Toronto Raptors,117,110,H,1.58,2.47,2022
2023-04-01,Indiana Pacers,Oklahoma City Thunder,121,117,H,2.81,1.46,2022
2023-04-01,Charlotte Hornets,Chicago Bulls,91,121,A,5.26,1.17,2022
2023-04-01,Cleveland Cavaliers,New York Knicks,116,130,A,1.62,2.39,2022
2023-04-01,Brooklyn Nets,Atlanta Hawks,124,107,H,2.02,1.85,2022
2023-04-01,Boston Celtics,Utah Jazz,122,114,H,1.13,6.7,2022
2023-04-01,Minnesota Timberwolves,Los Angeles Lakers,111,123,A,2.13,1.76,2022
2023-04-01,Memphis Grizzlies,Los Angeles Clippers,108,94,H,1.48,2.76,2022
2023-04-01,Houston Rockets,Detroit Pistons,121,115,H,1.42,2.97,2022
2023-04-01,Portland Trail Blazers,Sacramento Kings,114,138,A,8.16,1.09,2022
2023-04-01,Golden State Warriors,San Antonio Spurs,130,115,H,1.06,11.03,2022
2023-04-01,Phoenix Suns,Denver Nuggets,100,93,H,1.13,6.59,2022
2023-04-02,Miami Heat,Dallas Mavericks,129,122,H,2.2,1.71,2022
2023-04-02,New Orleans Pelicans,Los Angeles Clippers,122,114,H,1.57,2.5,2022
2023-04-03,Charlotte Hornets,Toronto Raptors,108,128,A,8.49,1.09,2022
2023-04-03,Minnesota Timberwolves,Portland Trail Blazers,105,107,A,1.04,13.98,2022
2023-04-03,Chicago Bulls,Memphis Grizzlies,128,107,H,1.95,1.89,2022
2023-04-03,Brooklyn Nets,Utah Jazz,111,110,H,1.34,3.42,2022
2023-04-03,Sacramento Kings,San Antonio Spurs,134,142,A,1.07,9.76,2022
2023-04-03,Orlando Magic,Detroit Pistons,128,102,H,1.17,5.27,2022
2023-04-03,New York Knicks,Washington Wizards,118,109,H,1.17,5.33,2022
2023-04-03,Atlanta Hawks,Dallas Mavericks,132,130,H,1.65,2.31,2022
2023-04-03,Oklahoma City Thunder,Phoenix Suns,118,128,A,2.75,1.48,2022
2023-04-03,Houston Rockets,Los Angeles Lakers,109,134,A,5.56,1.16,2022
2023-04-03,Milwaukee Bucks,Philadelphia 76ers,117,104,H,1.51,2.66,2022
2023-04-03,Cleveland Cavaliers,Indiana Pacers,115,105,H,1.14,6.21,2022
2023-04-03,Denver Nuggets,Golden State Warriors,112,110,H,2.42,1.59,2022
2023-04-05,Washington Wizards,Milwaukee Bucks,128,140,A,7.58,1.1,2022
2023-04-05,Orlando Magic,Cleveland Cavaliers,113,117,A,2.57,1.55,2022
2023-04-05,Detroit Pistons,Miami Heat,105,118,A,7.76,1.1,2022
2023-04-05,Charlotte Hornets,Toronto Raptors,100,120,A,9.95,1.07,2022
2023-04-05,Brooklyn Nets,Minnesota Timberwolves,102,107,A,2.29,1.67,2022
2023-04-05,Philadelphia 76ers,Boston Celtics,103,101,H,1.61,2.4,2022
2023-04-05,New Orleans Pelicans,Sacramento Kings,103,121,A,1.58,2.48,2022
2023-04-05,Memphis Grizzlies,Portland Trail Blazers,119,109,H,1.04,12.26,2022
2023-04-05,Houston Rockets,Denver Nuggets,124,103,H,5.46,1.16,2022
2023-04-05,Chicago Bulls,Atlanta Hawks,105,123,A,1.45,2.85,2022
2023-04-05,Utah Jazz,Los Angeles Lakers,133,135,A,5.12,1.18,2022
2023-04-05,Phoenix Suns,San Antonio Spurs,115,94,H,1.04,12.69,2022
2023-04-05,Golden State Warriors,Oklahoma City Thunder,136,125,H,1.33,3.44,2022
2023-04-06,Indiana Pacers,New York Knicks,129,138,A,2.62,1.52,2022
2023-04-06,Detroit Pistons,Brooklyn Nets,108,123,A,5.15,1.17,2022
2023-04-06,Milwaukee Bucks,Chicago Bulls,105,92,H,1.46,2.81,2022
2023-04-06,Boston Celtics,Toronto Raptors,97,93,H,1.96,1.89,2022
2023-04-06,Atlanta Hawks,Washington Wizards,134,116,H,1.13,6.55,2022
2023-04-06,New Orleans Pelicans,Memphis Grizzlies,138,131,H,1.39,3.1,2022
2023-04-06,Dallas Mavericks,Sacramento Kings,123,119,H,1.4,3.07,2022
2023-04-06,Los Angeles Clippers,Los Angeles Lakers,125,118,H,1.94,1.9,2022
2023-04-07,Orlando Magic,Cleveland Cavaliers,94,118,A,1.45,2.85,2022
2023-04-07,Philadelphia 76ers,Miami Heat,101,129,A,1.74,2.15,2022
2023-04-07,San Antonio Spurs,Portland Trail Blazers,129,127,H,1.49,2.73,2022
2023-04-07,Utah Jazz,Oklahoma City Thunder,98,114,A,3.34,1.35,2022
2023-04-07,Phoenix Suns,Denver Nuggets,119,115,H,1.13,6.55,2022
2023-04-08,Washington Wizards,Miami Heat,114,108,H,2.48,1.58,2022
2023-04-08,Indiana Pacers,Detroit Pistons,115,122,A,1.39,3.11,2022
2023-04-08,Charlotte Hornets,Houston Rockets,109,112,A,2.71,1.49,2022
2023-04-08,Brooklyn Nets,Orlando Magic,101,84,H,1.22,4.5,2022
2023-04-08,Boston Celtics,Toronto Raptors,121,102,H,2.08,1.79,2022
2023-04-08,Atlanta Hawks,Philadelphia 76ers,131,136,A,1.15,5.91,2022
2023-04-08,New Orleans Pelicans,New York Knicks,113,105,H,1.29,3.75,2022
2023-04-08,Milwaukee Bucks,Memphis Grizzlies,114,137,A,3.71,1.3,2022
2023-04-08,Dallas Mavericks,Chicago Bulls,112,115,A,1.77,2.12,2022
2023-04-08,Sacramento Kings,Golden State Warriors,97,119,A,5.19,1.18,2022
2023-04-08,Los Angeles Lakers,Phoenix Suns,121,107,H,1.1,7.38,2022
2023-04-09,Utah Jazz,Denver Nuggets,118,114,H,4.36,1.23,2022
2023-04-09,San Antonio Spurs,Minnesota Timberwolves,131,151,A,8.76,1.08,2022
2023-04-09,Los Angeles Clippers,Portland Trail Blazers,136,125,H,1.06,10.47,2022
2023-04-10,Washington Wizards,Houston Rockets,109,114,A,2.44,1.59,2022
2023-04-10,Toronto Raptors,Milwaukee Bucks,121,105,H,1.61,2.39,2022
2023-04-10,New York Knicks,Indiana Pacers,136,141,A,1.22,4.58,2022
2023-04-10,Miami Heat,Orlando Magic,123,110,H,1.5,2.7,2022
2023-04-10,Chicago Bulls,Detroit Pistons,103,81,H,1.28,3.89,2022
2023-04-10,Cleveland Cavaliers,Charlotte Hornets,95,106,A,1.4,3.03,2022
